Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1280.3948509382533	1280.3948509382533	1280.3948509382533	1280.3948509382533	1280.3948509382533	1280.3948509382533	0.0	0.0	0.0	0.0	0.0	0.0	49.08
1253.3532199855022	1253.3532199855022	1253.3532199855022	1253.3532199855022	1253.3532199855022	1253.3532199855022	0.0	0.0	0.0	0.0	0.0	0.0	49.12
1258.1899132721542	1258.1899132721542	1258.1899132721542	1258.1899132721542	1258.1899132721542	1258.1899132721542	0.0	0.0	0.0	0.0	0.0	0.0	49.16
1891.6053944600567	1891.6053944600567	1891.6053944600567	1891.6053944600567	1891.6053944600567	1891.6053944600567	1891.6053944600567	1767.5369218444953	1440.896361917743	1252.0849843537972	1258.4336841694715	1326.0799787573992	49.2
1244.3088377571974	1244.3088377571974	1244.3088377571974	1244.3088377571974	1244.3088377571974	1244.3088377571974	0.0	0.0	0.0	0.0	0.0	0.0	49.24
1884.4757009672023	1884.4757009672023	1884.4757009672023	1884.4757009672023	1884.4757009672023	1884.4757009672023	1884.4757009672023	1753.3594494559031	1438.5327043079214	1244.7258780785276	1249.9820099137899	1313.7505319852928	49.28
1879.6276127872356	1879.6276127872356	1879.6276127872356	1879.6276127872356	1879.6276127872356	1879.6276127872356	1879.6276127872356	1749.2561510899347	1443.1027472035291	1250.344110867819	1256.6044767858987	1315.0372140294162	49.32
1880.3957915044377	1880.3957915044377	1880.3957915044377	1880.3957915044377	1880.3957915044377	1880.3957915044377	1880.3957915044377	1743.7283014025224	1445.993621143113	1251.0870991704162	1255.7460418451878	1308.9337624960508	49.36
1881.9264896447603	1881.9264896447603	1881.9264896447603	1881.9264896447603	1881.9264896447603	1881.9264896447603	1881.9264896447603	1749.7745000492143	1453.3513569983024	1256.5744830034205	1263.926111195052	1316.235481718278	49.4
1885.6089589015858	1885.6089589015858	1885.6089589015858	1885.6089589015858	1885.6089589015858	1885.6089589015858	1885.6089589015858	1752.9285409591434	1463.600265016865	1263.2824276976532	1271.7845234129372	1318.6369177749652	49.44
1898.3662132223074	1898.3662132223074	1898.3662132223074	1898.3662132223074	1898.3662132223074	1898.3662132223074	1898.3662132223074	1766.5556967405073	1473.906972463638	1275.6803693852264	1280.736108682931	1329.8853730112498	49.48
1912.6388690591339	1912.6388690591339	1912.6388690591339	1912.6388690591339	1912.6388690591339	1912.6388690591339	1912.6388690591339	1783.2351602981576	1489.2925537822011	1288.8249019750303	1295.6516647355406	1342.5050670795924	49.52
1929.0691677642567	1929.0691677642567	1929.0691677642567	1929.0691677642567	1929.0691677642567	1929.0691677642567	1929.0691677642567	1799.518419159792	1505.147593719016	1301.2685947592176	1313.9328575481945	1362.3513165231866	49.56
1964.0277527954822	1964.0277527954822	1964.0277527954822	1964.0277527954822	1964.0277527954822	1964.0277527954822	1964.0277527954822	1823.8855677173274	1522.4529978272992	1324.6275485977105	1342.49021718364	1390.5884012783672	49.6
1994.852211094824	1994.852211094824	1994.852211094824	1994.852211094824	1994.852211094824	1994.852211094824	1994.852211094824	1847.1002638974785	1540.1548858428246	1344.419206510016	1358.9104605604375	1419.0486778205275	49.64
2004.273618868832	2004.273618868832	2004.273618868832	2004.273618868832	2004.273618868832	2004.273618868832	2004.273618868832	1868.3647226207356	1559.891789594532	1367.3366399926438	1384.831156952525	1434.39368880407	49.68
2026.1822663899268	2026.1822663899268	2026.1822663899268	2026.1822663899268	2026.1822663899268	2026.1822663899268	2026.1822663899268	1890.2849115350955	1573.3607615794992	1388.7181248478732	1404.6493128946884	1458.2532492629132	49.72
2038.0051181305973	2038.0051181305973	2038.0051181305973	2038.0051181305973	2038.0051181305973	2038.0051181305973	2038.0051181305973	1907.5389053610222	1579.7247763119926	1397.2530269168926	1416.808897588641	1463.6343628759348	49.76
2045.1476846091823	2045.1476846091823	2045.1476846091823	2045.1476846091823	2045.1476846091823	2045.1476846091823	2045.1476846091823	1906.3200159064904	1579.4433904429832	1405.23828475362	1419.448606927305	1464.9713295171025	49.8
2034.258472621513	2034.258472621513	2034.258472621513	2034.258472621513	2034.258472621513	2034.258472621513	2034.258472621513	1904.3985980818377	1573.564903891291	1400.2150759886888	1402.0625215630173	1456.37480749063	49.84
2025.3146509399576	2025.3146509399576	2025.3146509399576	2025.3146509399576	2025.3146509399576	2025.3146509399576	2025.3146509399576	1885.6570688163877	1559.2646309059096	1400.234773065385	1389.7560129522228	1452.7700359056364	49.88
2004.747135597609	2004.747135597609	2004.747135597609	2004.747135597609	2004.747135597609	2004.747135597609	2004.747135597609	1849.7372717240983	1515.4404992251352	1369.459873409186	1363.9162077918959	1437.392119359448	49.92
2037.3462521693018	2037.3462521693018	2037.3462521693018	2037.3462521693018	2037.3462521693018	2037.3462521693018	2037.3462521693018	1798.5830466365871	1474.31163635362	1332.7405351974205	1345.1883490779035	1449.7037091381949	49.96
2092.836768875978	2092.836768875978	2092.836768875978	2092.836768875978	2092.836768875978	2092.836768875978	2092.836768875978	1738.381746158645	1454.0576803081592	1322.5213397358864	1349.5495464711219	1479.2871893898157	50.0
2156.0045932507624	2156.0045932507624	2156.0045932507624	2156.0045932507624	2156.0045932507624	2156.0045932507624	2156.0045932507624	1705.2723656928122	1476.9042157941046	1363.4701859549111	1375.455504439792	1440.0229196697067	50.04
2214.0638448479717	2214.0638448479717	2214.0638448479717	2214.0638448479717	2214.0638448479717	2214.0638448479717	2214.0638448479717	1720.2261803248882	1556.0896605538403	1458.0584105105772	1487.7564541819463	1519.0693302880643	50.08
2256.030923305208	2256.030923305208	2256.030923305208	2256.030923305208	2256.030923305208	2256.030923305208	2256.030923305208	1751.6938526761835	1619.495698849633	1600.7693231563824	1587.5378999837565	1607.528106091198	50.12
2288.2760656461187	2288.2760656461187	2288.2760656461187	2288.2760656461187	2288.2760656461187	2288.2760656461187	2288.2760656461187	1765.5421960306464	1699.8220492472158	1909.0154988516083	1950.4496612473233	1889.038388316383	50.16
2283.9426104028944	2283.9426104028944	2283.9426104028944	2283.9426104028944	2283.9426104028944	2283.9426104028944	2283.9426104028944	1775.579835537881	1777.1533671241864	1900.3126463403669	1996.5734424343104	2007.2314578035043	50.2
2322.120718639957	2322.120718639957	2322.120718639957	2322.120718639957	2322.120718639957	2322.120718639957	2322.120718639957	1771.50406395046	1757.3701041780514	1882.1964684915113	1968.3146197815643	1997.125876588792	50.24
2282.1092819278006	2282.1092819278006	2282.1092819278006	2282.1092819278006	2282.1092819278006	2282.1092819278006	2282.1092819278006	1736.157536034802	1825.801377503884	1900.9109761052007	1978.4037656693047	1875.876946114589	50.28
2223.3653325609835	2223.3653325609835	2223.3653325609835	2223.3653325609835	2223.3653325609835	2223.3653325609835	2223.3653325609835	1652.7518965008069	1779.2067401345703	1749.6392130968466	1814.1555157754021	1840.9587260481983	50.32
0.0	0.0	0.0	0.0	0.0	0.0	2236.159862273132	2236.159862273132	2236.159862273132	2236.159862273132	2236.159862273132	2236.159862273132	50.36
0.0	0.0	0.0	0.0	0.0	0.0	2489.2069069721615	2489.2069069721615	2489.2069069721615	2489.2069069721615	2489.2069069721615	2489.2069069721615	50.4
0.0	0.0	0.0	0.0	0.0	0.0	1628.2102999248061	1628.2102999248061	1628.2102999248061	1628.2102999248061	1628.2102999248061	1628.2102999248061	50.44
0.0	0.0	0.0	0.0	0.0	0.0	2424.4359931402264	2424.4359931402264	2424.4359931402264	2424.4359931402264	2424.4359931402264	2424.4359931402264	50.48
0.0	0.0	0.0	0.0	0.0	0.0	2394.253721220299	2394.253721220299	2394.253721220299	2394.253721220299	2394.253721220299	2394.253721220299	50.52
0.0	0.0	0.0	0.0	0.0	0.0	2384.1161816099802	2384.1161816099802	2384.1161816099802	2384.1161816099802	2384.1161816099802	2384.1161816099802	50.56
0.0	0.0	0.0	0.0	0.0	0.0	2361.1037768076335	2361.1037768076335	2361.1037768076335	2361.1037768076335	2361.1037768076335	2361.1037768076335	50.6
0.0	0.0	0.0	0.0	0.0	0.0	2323.890793494858	2323.890793494858	2323.890793494858	2323.890793494858	2323.890793494858	2323.890793494858	50.64
0.0	0.0	0.0	0.0	0.0	0.0	2272.5400600235107	2272.5400600235107	2272.5400600235107	2272.5400600235107	2272.5400600235107	2272.5400600235107	50.68
2255.5415215979874	2255.5415215979874	2255.5415215979874	2255.5415215979874	2255.5415215979874	2255.5415215979874	0.0	0.0	0.0	0.0	0.0	0.0	50.72
0.0	0.0	0.0	0.0	0.0	0.0	2027.117557854804	2027.117557854804	2027.117557854804	2027.117557854804	2027.117557854804	2027.117557854804	50.76
0.0	0.0	0.0	0.0	0.0	0.0	2049.169326201471	2049.169326201471	2049.169326201471	2049.169326201471	2049.169326201471	2049.169326201471	50.8
0.0	0.0	0.0	0.0	0.0	0.0	2016.296708376378	2016.296708376378	2016.296708376378	2016.296708376378	2016.296708376378	2016.296708376378	50.84
0.0	0.0	0.0	0.0	0.0	0.0	2036.3737937006415	2036.3737937006415	2036.3737937006415	2036.3737937006415	2036.3737937006415	2036.3737937006415	50.88
0.0	0.0	0.0	0.0	0.0	0.0	2071.0106220581465	2071.0106220581465	2071.0106220581465	2071.0106220581465	2071.0106220581465	2071.0106220581465	50.92
0.0	0.0	0.0	0.0	0.0	0.0	2231.4950202454643	2231.4950202454643	2231.4950202454643	2231.4950202454643	2231.4950202454643	2231.4950202454643	50.96
1861.7442387138556	1861.7442387138556	1861.7442387138556	1861.7442387138556	1861.7442387138556	1861.7442387138556	1861.7442387138556	1457.897944048902	1297.583304525954	1352.3376230935098	1351.601937329169	1505.3525637858274	51.0
0.0	0.0	0.0	0.0	0.0	0.0	2239.1762601515766	2239.1762601515766	2239.1762601515766	2239.1762601515766	2239.1762601515766	2239.1762601515766	51.04
0.0	0.0	0.0	0.0	0.0	0.0	2279.502568307097	2279.502568307097	2279.502568307097	2279.502568307097	2279.502568307097	2279.502568307097	51.08
0.0	0.0	0.0	0.0	0.0	0.0	2188.817942526729	2188.817942526729	2188.817942526729	2188.817942526729	2188.817942526729	2188.817942526729	51.12
0.0	0.0	0.0	0.0	0.0	0.0	2122.666402131375	2122.666402131375	2122.666402131375	2122.666402131375	2122.666402131375	2122.666402131375	51.16
0.0	0.0	0.0	0.0	0.0	0.0	2040.662600101184	2040.662600101184	2040.662600101184	2040.662600101184	2040.662600101184	2040.662600101184	51.2
0.0	0.0	0.0	0.0	0.0	0.0	1961.384599268836	1961.384599268836	1961.384599268836	1961.384599268836	1961.384599268836	1961.384599268836	51.24
0.0	0.0	0.0	0.0	0.0	0.0	1921.8881598481375	1921.8881598481375	1921.8881598481375	1921.8881598481375	1921.8881598481375	1921.8881598481375	51.28
0.0	0.0	0.0	0.0	0.0	0.0	1917.4227536549104	1917.4227536549104	1917.4227536549104	1917.4227536549104	1917.4227536549104	1917.4227536549104	51.32
0.0	0.0	0.0	0.0	0.0	0.0	1922.3256055292347	1922.3256055292347	1922.3256055292347	1922.3256055292347	1922.3256055292347	1922.3256055292347	51.36
0.0	0.0	0.0	0.0	0.0	0.0	1928.6409005493556	1928.6409005493556	1928.6409005493556	1928.6409005493556	1928.6409005493556	1928.6409005493556	51.4
0.0	0.0	0.0	0.0	0.0	0.0	1939.7516343874236	1939.7516343874236	1939.7516343874236	1939.7516343874236	1939.7516343874236	1939.7516343874236	51.44
0.0	0.0	0.0	0.0	0.0	0.0	1939.5083888383358	1939.5083888383358	1939.5083888383358	1939.5083888383358	1939.5083888383358	1939.5083888383358	51.48
0.0	0.0	0.0	0.0	0.0	0.0	1950.183514048994	1950.183514048994	1950.183514048994	1950.183514048994	1950.183514048994	1950.183514048994	51.52
0.0	0.0	0.0	0.0	0.0	0.0	1973.9984253767311	1973.9984253767311	1973.9984253767311	1973.9984253767311	1973.9984253767311	1973.9984253767311	51.56
0.0	0.0	0.0	0.0	0.0	0.0	1976.1913152498453	1976.1913152498453	1976.1913152498453	1976.1913152498453	1976.1913152498453	1976.1913152498453	51.6
0.0	0.0	0.0	0.0	0.0	0.0	1982.0034696190305	1982.0034696190305	1982.0034696190305	1982.0034696190305	1982.0034696190305	1982.0034696190305	51.64
0.0	0.0	0.0	0.0	0.0	0.0	1984.00808710719	1984.00808710719	1984.00808710719	1984.00808710719	1984.00808710719	1984.00808710719	51.68
0.0	0.0	0.0	0.0	0.0	0.0	1987.0131715357243	1987.0131715357243	1987.0131715357243	1987.0131715357243	1987.0131715357243	1987.0131715357243	51.72
0.0	0.0	0.0	0.0	0.0	0.0	1974.1346683650113	1974.1346683650113	1974.1346683650113	1974.1346683650113	1974.1346683650113	1974.1346683650113	51.76
0.0	0.0	0.0	0.0	0.0	0.0	1973.4876101953782	1973.4876101953782	1973.4876101953782	1973.4876101953782	1973.4876101953782	1973.4876101953782	51.8
0.0	0.0	0.0	0.0	0.0	0.0	2001.8970774670513	2001.8970774670513	2001.8970774670513	2001.8970774670513	2001.8970774670513	2001.8970774670513	51.84
0.0	0.0	0.0	0.0	0.0	0.0	2019.4166392341092	2019.4166392341092	2019.4166392341092	2019.4166392341092	2019.4166392341092	2019.4166392341092	51.88
0.0	0.0	0.0	0.0	0.0	0.0	2032.2453173058916	2032.2453173058916	2032.2453173058916	2032.2453173058916	2032.2453173058916	2032.2453173058916	51.92
0.0	0.0	0.0	0.0	0.0	0.0	2037.2275591431896	2037.2275591431896	2037.2275591431896	2037.2275591431896	2037.2275591431896	2037.2275591431896	51.96
0.0	0.0	0.0	0.0	0.0	0.0	2046.8961127322855	2046.8961127322855	2046.8961127322855	2046.8961127322855	2046.8961127322855	2046.8961127322855	52.0
0.0	0.0	0.0	0.0	0.0	0.0	2063.507877976655	2063.507877976655	2063.507877976655	2063.507877976655	2063.507877976655	2063.507877976655	52.04
0.0	0.0	0.0	0.0	0.0	0.0	2069.6546303976615	2069.6546303976615	2069.6546303976615	2069.6546303976615	2069.6546303976615	2069.6546303976615	52.08
0.0	0.0	0.0	0.0	0.0	0.0	2067.8636922829105	2067.8636922829105	2067.8636922829105	2067.8636922829105	2067.8636922829105	2067.8636922829105	52.12
0.0	0.0	0.0	0.0	0.0	0.0	2058.0668085298466	2058.0668085298466	2058.0668085298466	2058.0668085298466	2058.0668085298466	2058.0668085298466	52.16
0.0	0.0	0.0	0.0	0.0	0.0	2051.7092678595022	2051.7092678595022	2051.7092678595022	2051.7092678595022	2051.7092678595022	2051.7092678595022	52.2
0.0	0.0	0.0	0.0	0.0	0.0	2040.685060532737	2040.685060532737	2040.685060532737	2040.685060532737	2040.685060532737	2040.685060532737	52.24
0.0	0.0	0.0	0.0	0.0	0.0	2037.1148245931017	2037.1148245931017	2037.1148245931017	2037.1148245931017	2037.1148245931017	2037.1148245931017	52.28
0.0	0.0	0.0	0.0	0.0	0.0	2033.852633914279	2033.852633914279	2033.852633914279	2033.852633914279	2033.852633914279	2033.852633914279	52.32
0.0	0.0	0.0	0.0	0.0	0.0	2029.1395916003075	2029.1395916003075	2029.1395916003075	2029.1395916003075	2029.1395916003075	2029.1395916003075	52.36
0.0	0.0	0.0	0.0	0.0	0.0	2021.1465775056759	2021.1465775056759	2021.1465775056759	2021.1465775056759	2021.1465775056759	2021.1465775056759	52.4
0.0	0.0	0.0	0.0	0.0	0.0	2016.791863457007	2016.791863457007	2016.791863457007	2016.791863457007	2016.791863457007	2016.791863457007	52.44
0.0	0.0	0.0	0.0	0.0	0.0	2015.6107502629702	2015.6107502629702	2015.6107502629702	2015.6107502629702	2015.6107502629702	2015.6107502629702	52.48
0.0	0.0	0.0	0.0	0.0	0.0	2015.4064790100585	2015.4064790100585	2015.4064790100585	2015.4064790100585	2015.4064790100585	2015.4064790100585	52.52
0.0	0.0	0.0	0.0	0.0	0.0	2015.2089033422606	2015.2089033422606	2015.2089033422606	2015.2089033422606	2015.2089033422606	2015.2089033422606	52.56
0.0	0.0	0.0	0.0	0.0	0.0	2008.578905591451	2008.578905591451	2008.578905591451	2008.578905591451	2008.578905591451	2008.578905591451	52.6
0.0	0.0	0.0	0.0	0.0	0.0	2011.718407696737	2011.718407696737	2011.718407696737	2011.718407696737	2011.718407696737	2011.718407696737	52.64
0.0	0.0	0.0	0.0	0.0	0.0	2010.8762567106487	2010.8762567106487	2010.8762567106487	2010.8762567106487	2010.8762567106487	2010.8762567106487	52.68
0.0	0.0	0.0	0.0	0.0	0.0	2013.1080732215705	2013.1080732215705	2013.1080732215705	2013.1080732215705	2013.1080732215705	2013.1080732215705	52.72
0.0	0.0	0.0	0.0	0.0	0.0	2007.0173174521663	2007.0173174521663	2007.0173174521663	2007.0173174521663	2007.0173174521663	2007.0173174521663	52.76
0.0	0.0	0.0	0.0	0.0	0.0	2005.5784289851622	2005.5784289851622	2005.5784289851622	2005.5784289851622	2005.5784289851622	2005.5784289851622	52.8
0.0	0.0	0.0	0.0	0.0	0.0	2010.6624548287077	2010.6624548287077	2010.6624548287077	2010.6624548287077	2010.6624548287077	2010.6624548287077	52.84
0.0	0.0	0.0	0.0	0.0	0.0	2016.0070156464114	2016.0070156464114	2016.0070156464114	2016.0070156464114	2016.0070156464114	2016.0070156464114	52.88
0.0	0.0	0.0	0.0	0.0	0.0	2022.3191489695887	2022.3191489695887	2022.3191489695887	2022.3191489695887	2022.3191489695887	2022.3191489695887	52.92
0.0	0.0	0.0	0.0	0.0	0.0	2020.1435589053322	2020.1435589053322	2020.1435589053322	2020.1435589053322	2020.1435589053322	2020.1435589053322	52.96
0.0	0.0	0.0	0.0	0.0	0.0	2020.7091634308936	2020.7091634308936	2020.7091634308936	2020.7091634308936	2020.7091634308936	2020.7091634308936	53.0
0.0	0.0	0.0	0.0	0.0	0.0	2020.4975960311142	2020.4975960311142	2020.4975960311142	2020.4975960311142	2020.4975960311142	2020.4975960311142	53.04
0.0	0.0	0.0	0.0	0.0	0.0	2020.201649626694	2020.201649626694	2020.201649626694	2020.201649626694	2020.201649626694	2020.201649626694	53.08
0.0	0.0	0.0	0.0	0.0	0.0	2019.5248833658914	2019.5248833658914	2019.5248833658914	2019.5248833658914	2019.5248833658914	2019.5248833658914	53.12
0.0	0.0	0.0	0.0	0.0	0.0	2021.104307301154	2021.104307301154	2021.104307301154	2021.104307301154	2021.104307301154	2021.104307301154	53.16
0.0	0.0	0.0	0.0	0.0	0.0	2023.9630010497415	2023.9630010497415	2023.9630010497415	2023.9630010497415	2023.9630010497415	2023.9630010497415	53.2
0.0	0.0	0.0	0.0	0.0	0.0	2020.564425804976	2020.564425804976	2020.564425804976	2020.564425804976	2020.564425804976	2020.564425804976	53.24
0.0	0.0	0.0	0.0	0.0	0.0	2018.6660484582549	2018.6660484582549	2018.6660484582549	2018.6660484582549	2018.6660484582549	2018.6660484582549	53.28
0.0	0.0	0.0	0.0	0.0	0.0	2018.4121662967502	2018.4121662967502	2018.4121662967502	2018.4121662967502	2018.4121662967502	2018.4121662967502	53.32
0.0	0.0	0.0	0.0	0.0	0.0	2016.3899324121453	2016.3899324121453	2016.3899324121453	2016.3899324121453	2016.3899324121453	2016.3899324121453	53.36
0.0	0.0	0.0	0.0	0.0	0.0	2014.1382489894686	2014.1382489894686	2014.1382489894686	2014.1382489894686	2014.1382489894686	2014.1382489894686	53.4
0.0	0.0	0.0	0.0	0.0	0.0	2013.3481070178343	2013.3481070178343	2013.3481070178343	2013.3481070178343	2013.3481070178343	2013.3481070178343	53.44
0.0	0.0	0.0	0.0	0.0	0.0	2013.1110217995245	2013.1110217995245	2013.1110217995245	2013.1110217995245	2013.1110217995245	2013.1110217995245	53.48
0.0	0.0	0.0	0.0	0.0	0.0	2014.1827203502755	2014.1827203502755	2014.1827203502755	2014.1827203502755	2014.1827203502755	2014.1827203502755	53.52
0.0	0.0	0.0	0.0	0.0	0.0	2011.942411100825	2011.942411100825	2011.942411100825	2011.942411100825	2011.942411100825	2011.942411100825	53.56
0.0	0.0	0.0	0.0	0.0	0.0	2005.7247295891348	2005.7247295891348	2005.7247295891348	2005.7247295891348	2005.7247295891348	2005.7247295891348	53.6
0.0	0.0	0.0	0.0	0.0	0.0	2005.425591368756	2005.425591368756	2005.425591368756	2005.425591368756	2005.425591368756	2005.425591368756	53.64
0.0	0.0	0.0	0.0	0.0	0.0	2001.9363521729992	2001.9363521729992	2001.9363521729992	2001.9363521729992	2001.9363521729992	2001.9363521729992	53.68
0.0	0.0	0.0	0.0	0.0	0.0	1999.2118252554824	1999.2118252554824	1999.2118252554824	1999.2118252554824	1999.2118252554824	1999.2118252554824	53.72
0.0	0.0	0.0	0.0	0.0	0.0	1998.963591844628	1998.963591844628	1998.963591844628	1998.963591844628	1998.963591844628	1998.963591844628	53.76
0.0	0.0	0.0	0.0	0.0	0.0	1992.3544016219541	1992.3544016219541	1992.3544016219541	1992.3544016219541	1992.3544016219541	1992.3544016219541	53.8
0.0	0.0	0.0	0.0	0.0	0.0	1990.48075400386	1990.48075400386	1990.48075400386	1990.48075400386	1990.48075400386	1990.48075400386	53.84
0.0	0.0	0.0	0.0	0.0	0.0	1992.2505579207661	1992.2505579207661	1992.2505579207661	1992.2505579207661	1992.2505579207661	1992.2505579207661	53.88
1500.2306950572754	1500.2306950572754	1500.2306950572754	1500.2306950572754	1500.2306950572754	1500.2306950572754	1500.2306950572754	1188.6820753644356	1016.7986681398239	1077.2269185728203	1034.784651595801	996.2598114128875	53.92
1508.540049232013	1508.540049232013	1508.540049232013	1508.540049232013	1508.540049232013	1508.540049232013	1508.540049232013	1176.669594049844	1011.9107343277132	1091.5318623375092	1083.788136238854	1099.4217982251782	53.96
1507.8873135320823	1507.8873135320823	1507.8873135320823	1507.8873135320823	1507.8873135320823	1507.8873135320823	1507.8873135320823	1180.842359575184	1007.6613072589876	1078.3431566992897	1062.2375922719662	1073.5802102954187	54.0
1519.4941119601042	1519.4941119601042	1519.4941119601042	1519.4941119601042	1519.4941119601042	1519.4941119601042	1519.4941119601042	1195.991352734873	1015.6899252245628	1087.661027984504	1076.4104923640389	1075.4059550184554	54.04
1525.580285572201	1525.580285572201	1525.580285572201	1525.580285572201	1525.580285572201	1525.580285572201	1525.580285572201	1207.176051639125	1023.2698769915534	1112.4240560807486	1110.1717329500375	1107.0937491339632	54.08
1529.00171857015	1529.00171857015	1529.00171857015	1529.00171857015	1529.00171857015	1529.00171857015	1529.00171857015	1205.5017964283331	1022.6050115041652	1106.4861665979415	1097.783601860264	1081.7002064253331	54.12
1524.8806937026302	1524.8806937026302	1524.8806937026302	1524.8806937026302	1524.8806937026302	1524.8806937026302	1524.8806937026302	1208.9683810181027	1019.2115421405156	1097.3330056666364	1093.9940469657342	1068.8396695073136	54.16
1532.4022777671323	1532.4022777671323	1532.4022777671323	1532.4022777671323	1532.4022777671323	1532.4022777671323	1532.4022777671323	1222.0385083650397	1036.5337713071722	1103.514273702841	1082.2774209118263	1069.1003975266444	54.2
0.0	0.0	0.0	0.0	0.0	0.0	1535.0602092750719	1535.0602092750719	1535.0602092750719	1535.0602092750719	1535.0602092750719	1535.0602092750719	54.24
1526.5132608950673	1526.5132608950673	1526.5132608950673	1526.5132608950673	1526.5132608950673	1526.5132608950673	1526.5132608950673	1229.8515174400866	1040.4593564394781	1109.765836042022	1089.9266537176234	1068.8032604686239	54.28
1533.0171401539653	1533.0171401539653	1533.0171401539653	1533.0171401539653	1533.0171401539653	1533.0171401539653	1533.0171401539653	1231.2559088486391	1044.3057288868808	1106.0872844677117	1085.2609295291413	1062.92692507057	54.32
1526.1680482554743	1526.1680482554743	1526.1680482554743	1526.1680482554743	1526.1680482554743	1526.1680482554743	1526.1680482554743	1228.1640291355243	1043.607554783274	1096.9475927557412	1080.3989782840647	1046.0805017261428	54.36
1529.1399623429802	1529.1399623429802	1529.1399623429802	1529.1399623429802	1529.1399623429802	1529.1399623429802	1529.1399623429802	1229.0825185785136	1039.4179574335196	1100.0427427340721	1088.0446807433498	1057.1819570957136	54.4
1525.437980888146	1525.437980888146	1525.437980888146	1525.437980888146	1525.437980888146	1525.437980888146	1525.437980888146	1231.9369668331242	1043.5967247853732	1108.2660223498776	1091.027046721431	1069.365979963122	54.44
1528.2698068038903	1528.2698068038903	1528.2698068038903	1528.2698068038903	1528.2698068038903	1528.2698068038903	1528.2698068038903	1233.0893621566422	1055.4097661057538	1117.5955363648734	1097.9204724484175	1088.8385455048399	54.48
1524.2010996182157	1524.2010996182157	1524.2010996182157	1524.2010996182157	1524.2010996182157	1524.2010996182157	1524.2010996182157	1231.2108104587778	1050.4224704780702	1112.682049414331	1084.3874458687176	1084.4457956110523	54.52
1509.6987069787035	1509.6987069787035	1509.6987069787035	1509.6987069787035	1509.6987069787035	1509.6987069787035	1509.6987069787035	1213.810940467461	1019.2518097126325	1094.0817963389595	1108.98140783378	1087.6070495113688	54.56
1511.6238629429274	1511.6238629429274	1511.6238629429274	1511.6238629429274	1511.6238629429274	1511.6238629429274	1511.6238629429274	1214.3644654694658	1019.0253534020536	1097.0058574098348	1090.3955697430576	1082.836299943441	54.6
1508.3138401210583	1508.3138401210583	1508.3138401210583	1508.3138401210583	1508.3138401210583	1508.3138401210583	1508.3138401210583	1209.96853407126	1014.7855638919514	1089.0722758244108	1083.8343298108434	1081.4080015087052	54.64
1525.8238432990213	1525.8238432990213	1525.8238432990213	1525.8238432990213	1525.8238432990213	1525.8238432990213	1525.8238432990213	1218.1282506439918	1035.4133816760618	1103.8065904197044	1103.4878219346567	1120.466488735448	54.68
1533.6432017654654	1533.6432017654654	1533.6432017654654	1533.6432017654654	1533.6432017654654	1533.6432017654654	1533.6432017654654	1225.2349828071765	1039.5223057754126	1112.9107090716107	1126.5974699291176	1127.8737691568565	54.72
1532.3924921523308	1532.3924921523308	1532.3924921523308	1532.3924921523308	1532.3924921523308	1532.3924921523308	1532.3924921523308	1228.8807514459838	1061.6028064845307	1134.0758682728263	1106.208096739308	1110.000874764172	54.76
1531.6747813412358	1531.6747813412358	1531.6747813412358	1531.6747813412358	1531.6747813412358	1531.6747813412358	1531.6747813412358	1226.9315078229702	1041.1556349161058	1106.5612699130772	1093.699386608965	1096.3448302713516	54.8
1539.07908899411	1539.07908899411	1539.07908899411	1539.07908899411	1539.07908899411	1539.07908899411	1539.07908899411	1221.7371382710394	1036.0036394233855	1104.1504207536814	1087.105476928997	1101.212051178761	54.84
1538.9524537662571	1538.9524537662571	1538.9524537662571	1538.9524537662571	1538.9524537662571	1538.9524537662571	1538.9524537662571	1231.9696114771416	1048.9407929990457	1119.4571707699956	1091.4848428729667	1095.2029107394828	54.88
1548.1619768575558	1548.1619768575558	1548.1619768575558	1548.1619768575558	1548.1619768575558	1548.1619768575558	1548.1619768575558	1229.9023077668892	1036.5353248875065	1112.8634469850276	1091.899326091809	1107.648628301317	54.92
1560.3115355424325	1560.3115355424325	1560.3115355424325	1560.3115355424325	1560.3115355424325	1560.3115355424325	1560.3115355424325	1235.00866676544	1036.9018186835565	1112.2356442299567	1094.979113810491	1102.8810406243374	54.96
1563.1419379782221	1563.1419379782221	1563.1419379782221	1563.1419379782221	1563.1419379782221	1563.1419379782221	1563.1419379782221	1233.8605501037653	1048.3377088076509	1125.5568840953833	1099.4589480431887	1103.1379820375384	55.0
1558.1430637411354	1558.1430637411354	1558.1430637411354	1558.1430637411354	1558.1430637411354	1558.1430637411354	1558.1430637411354	1234.7773911020743	1054.0029704318924	1127.164495584482	1101.8791325698367	1107.4964039607314	55.04
1539.256763574279	1539.256763574279	1539.256763574279	1539.256763574279	1539.256763574279	1539.256763574279	1539.256763574279	1219.8394854814896	1037.55530641565	1105.1011901666584	1089.3681921759871	1097.9943887598865	55.08
1536.879965904383	1536.879965904383	1536.879965904383	1536.879965904383	1536.879965904383	1536.879965904383	1536.879965904383	1218.0230249605318	1019.0944959636248	1091.2243630768544	1083.4641351014081	1087.404630899722	55.12
