Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1893.344883455866	1478.1909452412901	1517.8484492678967	1614.547748439772	1693.5167097432109	1662.5891726340974	2032.7176335515082	2032.7176335515082	2032.7176335515082	2032.7176335515082	2032.7176335515082	2032.7176335515082	58.44
1900.6779534681857	1474.8608898457533	1513.882103553937	1609.6472078079375	1699.8442855946391	1675.1730826646217	2031.658301435625	2031.658301435625	2031.658301435625	2031.658301435625	2031.658301435625	2031.658301435625	58.48
1895.833074200715	1474.5250433994124	1516.1764452782013	1594.9705261456459	1693.518717961715	1672.5522302710076	2033.5981437362052	2033.5981437362052	2033.5981437362052	2033.5981437362052	2033.5981437362052	2033.5981437362052	58.52
1900.4092465408216	1471.3398214956433	1504.849580518099	1594.2478712795967	1676.8725468450343	1657.7296128760613	2038.9848798484215	2038.9848798484215	2038.9848798484215	2038.9848798484215	2038.9848798484215	2038.9848798484215	58.56
1901.7993266126944	1462.7848064469626	1501.1871526073767	1603.9090211914984	1693.173169570545	1673.2144586597794	2037.7898142074537	2037.7898142074537	2037.7898142074537	2037.7898142074537	2037.7898142074537	2037.7898142074537	58.6
1900.8653285116413	1461.9066963290013	1519.4448351050632	1615.494619622579	1686.2999796441802	1663.655755174083	2039.0923412435268	2039.0923412435268	2039.0923412435268	2039.0923412435268	2039.0923412435268	2039.0923412435268	58.64
1899.5463884154146	1464.0828422350028	1524.9502499434468	1604.7184690704598	1663.5421059936511	1647.8303124602455	2039.8486698502322	2039.8486698502322	2039.8486698502322	2039.8486698502322	2039.8486698502322	2039.8486698502322	58.68
1903.9021009979117	1466.348324743893	1524.5299214465715	1627.2180321170697	1673.6999510091987	1656.2609816937443	2040.6522417473502	2040.6522417473502	2040.6522417473502	2040.6522417473502	2040.6522417473502	2040.6522417473502	58.72
1897.800398088026	1460.314966628809	1530.3905213097507	1680.8863563756977	1714.8120573465392	1676.6781126628844	2037.6476439846524	2037.6476439846524	2037.6476439846524	2037.6476439846524	2037.6476439846524	2037.6476439846524	58.76
1894.0604586969098	1457.2109823021044	1518.2045038330093	1645.8439817120093	1692.7477748706226	1657.154799893439	2030.9097277334772	2030.9097277334772	2030.9097277334772	2030.9097277334772	2030.9097277334772	2030.9097277334772	58.8
1887.0471536577359	1450.55077624337	1514.0281589922242	1670.4688508354363	1706.0386420573693	1667.316158586586	2027.552749236445	2027.552749236445	2027.552749236445	2027.552749236445	2027.552749236445	2027.552749236445	58.84
1880.6496683998962	1451.9615856313396	1509.2372188064	1623.0480855018654	1670.2858289734886	1634.6046986933043	2029.4106465792186	2029.4106465792186	2029.4106465792186	2029.4106465792186	2029.4106465792186	2029.4106465792186	58.88
1869.9483938707513	1454.0182004992266	1515.6358634334754	1601.5392282633288	1648.813511500862	1623.8280639294273	2031.5869941055419	2031.5869941055419	2031.5869941055419	2031.5869941055419	2031.5869941055419	2031.5869941055419	58.92
1864.8934130736843	1457.0565819528651	1504.6368262588949	1593.696578451997	1653.1618807680948	1626.5142464835487	2032.1463019943199	2032.1463019943199	2032.1463019943199	2032.1463019943199	2032.1463019943199	2032.1463019943199	58.96
1861.553127874621	1461.3515513099117	1517.5120126881238	1595.942593591028	1635.4771542242106	1607.3024405354213	2033.056589291112	2033.056589291112	2033.056589291112	2033.056589291112	2033.056589291112	2033.056589291112	59.0
1870.302744434153	1472.2513293898087	1513.3458998534197	1563.2318892592366	1607.7399563067586	1606.8407425964	2036.0669926790515	2036.0669926790515	2036.0669926790515	2036.0669926790515	2036.0669926790515	2036.0669926790515	59.04
1870.9559342496484	1468.0996390541495	1515.9957002369142	1614.707312134754	1654.437931241487	1627.0582442158432	2037.3484263771295	2037.3484263771295	2037.3484263771295	2037.3484263771295	2037.3484263771295	2037.3484263771295	59.08
1862.1273038619856	1461.3788914560332	1519.4084022459388	1601.8897747056628	1643.207324782589	1619.9138436044805	2030.8282620244147	2030.8282620244147	2030.8282620244147	2030.8282620244147	2030.8282620244147	2030.8282620244147	59.12
1862.144953888953	1454.931636178864	1508.8477012096846	1608.2837839609	1651.64764414348	1620.8111343659361	2040.22755994667	2040.22755994667	2040.22755994667	2040.22755994667	2040.22755994667	2040.22755994667	59.16
1850.342121485433	1451.8785039739093	1498.2413940150236	1571.5074301407303	1616.8731090252963	1598.2755020381453	2046.9919709549538	2046.9919709549538	2046.9919709549538	2046.9919709549538	2046.9919709549538	2046.9919709549538	59.2
1851.4916433333656	1455.796514059518	1495.0917306122901	1560.082486564666	1597.150248591116	1576.2361970493698	2054.997740012392	2054.997740012392	2054.997740012392	2054.997740012392	2054.997740012392	2054.997740012392	59.24
1849.1925211733396	1460.8387058454641	1505.3717793026794	1538.9498392187222	1569.0779801728286	1558.7884446132641	2030.0441049903286	2030.0441049903286	2030.0441049903286	2030.0441049903286	2030.0441049903286	2030.0441049903286	59.28
1838.1577589014887	1458.9464628141616	1515.7062004403654	1553.7982917653746	1576.7279447300261	1564.8929336501126	2021.1880876410398	2021.1880876410398	2021.1880876410398	2021.1880876410398	2021.1880876410398	2021.1880876410398	59.32
1844.2276054093186	1457.9100597760694	1491.999060712302	1516.3356472031105	1539.8533292684574	1531.9620559063394	2007.417236724367	2007.417236724367	2007.417236724367	2007.417236724367	2007.417236724367	2007.417236724367	59.36
1845.6729812743447	1452.4514272165652	1503.1201463160367	1540.8819347321783	1556.3161428237238	1536.4656518811896	1997.8960943733725	1997.8960943733725	1997.8960943733725	1997.8960943733725	1997.8960943733725	1997.8960943733725	59.4
1842.1021358492471	1448.1502699668267	1508.7484327276102	1545.1649080201491	1567.1678645444733	1554.0882707963535	2000.1941186171027	2000.1941186171027	2000.1941186171027	2000.1941186171027	2000.1941186171027	2000.1941186171027	59.44
1846.3656784117481	1451.245109301881	1511.3759719487787	1561.9085566340016	1580.5310143224676	1561.9648258287941	2011.0276332569101	2011.0276332569101	2011.0276332569101	2011.0276332569101	2011.0276332569101	2011.0276332569101	59.48
1850.4816316153924	1456.2730764941368	1519.3116131047227	1604.152953665295	1632.2720425290695	1600.5573353957873	2020.2747626131954	2020.2747626131954	2020.2747626131954	2020.2747626131954	2020.2747626131954	2020.2747626131954	59.52
1846.6866656082532	1462.3074150321622	1521.2108943897726	1579.2445405404646	1614.6180596846305	1594.3000439320058	2029.624696709478	2029.624696709478	2029.624696709478	2029.624696709478	2029.624696709478	2029.624696709478	59.56
1839.225494694531	1455.3397353264697	1512.2020291272956	1575.2193001449239	1613.4360008525994	1592.964726432043	2036.1027552682142	2036.1027552682142	2036.1027552682142	2036.1027552682142	2036.1027552682142	2036.1027552682142	59.6
1843.6117488797777	1454.6823881419473	1510.6540223372651	1558.3565188756681	1603.0017495911106	1596.2477209860629	2042.5431928872256	2042.5431928872256	2042.5431928872256	2042.5431928872256	2042.5431928872256	2042.5431928872256	59.64
1847.852853590301	1466.5087180787714	1516.3338273759584	1567.2896414510708	1598.7458160415342	1582.4611468862222	2042.1868318513564	2042.1868318513564	2042.1868318513564	2042.1868318513564	2042.1868318513564	2042.1868318513564	59.68
1847.6742638600783	1464.4214955433208	1514.604576080182	1570.8032901769077	1611.6989940911844	1588.8643841421892	2040.4340624205818	2040.4340624205818	2040.4340624205818	2040.4340624205818	2040.4340624205818	2040.4340624205818	59.72
1841.5845896366	1452.7432192290705	1521.6931823200362	1613.5497151638265	1641.30213494348	1604.5423133970046	2052.766625132272	2052.766625132272	2052.766625132272	2052.766625132272	2052.766625132272	2052.766625132272	59.76
1833.403235903608	1452.6942910311766	1504.0610949376203	1577.5737899853868	1613.1370180132396	1581.8464339031163	2060.235801096818	2060.235801096818	2060.235801096818	2060.235801096818	2060.235801096818	2060.235801096818	59.8
1830.8215825768043	1456.3681375914346	1495.071544350613	1541.1017433964196	1578.0961691580126	1561.8890083029376	2051.407578765897	2051.407578765897	2051.407578765897	2051.407578765897	2051.407578765897	2051.407578765897	59.84
1828.2471695220336	1454.272256710345	1500.764183841005	1543.5373584063595	1580.0455508007697	1563.3234683353976	2058.624494275686	2058.624494275686	2058.624494275686	2058.624494275686	2058.624494275686	2058.624494275686	59.88
1829.8097111189309	1456.1328968200482	1499.396205416621	1532.076199173859	1554.4877628044894	1545.1867942078306	2045.8388008148008	2045.8388008148008	2045.8388008148008	2045.8388008148008	2045.8388008148008	2045.8388008148008	59.92
1843.699103194594	1457.7735788528803	1492.614678874821	1525.756016008683	1550.49236023564	1533.9244761491682	2030.191223058712	2030.191223058712	2030.191223058712	2030.191223058712	2030.191223058712	2030.191223058712	59.96
1846.4521230252656	1460.9683183771804	1496.4508209194678	1517.1161670065412	1527.8857740556366	1518.9754673714147	1995.5015332981156	1995.5015332981156	1995.5015332981156	1995.5015332981156	1995.5015332981156	1995.5015332981156	60.0
1850.680109235454	1459.894689314087	1487.5824020087684	1511.283916114044	1518.9068388034098	1508.4550113963044	1991.2591964388105	1991.2591964388105	1991.2591964388105	1991.2591964388105	1991.2591964388105	1991.2591964388105	60.04
1847.6329460223217	1458.3123365250153	1474.0344598770862	1490.829131021592	1488.720538136869	1478.5057186569748	1982.815572259866	1982.815572259866	1982.815572259866	1982.815572259866	1982.815572259866	1982.815572259866	60.08
1840.0060432004843	1458.1923195396057	1481.2546857916668	1496.149710382583	1488.8234712630579	1479.3815951941733	1985.1949985488384	1985.1949985488384	1985.1949985488384	1985.1949985488384	1985.1949985488384	1985.1949985488384	60.12
1837.6200470217996	1455.4738808348322	1482.7388174129474	1508.203638908194	1506.05596941981	1494.8455772644731	1985.2606954900687	1985.2606954900687	1985.2606954900687	1985.2606954900687	1985.2606954900687	1985.2606954900687	60.16
1835.9262543312157	1456.287560318906	1486.5369575133266	1498.695431573916	1490.4612500788387	1478.0836519860327	1984.790501931048	1984.790501931048	1984.790501931048	1984.790501931048	1984.790501931048	1984.790501931048	60.2
1833.1845661156863	1461.2452727898112	1483.1738435636098	1497.206146694885	1490.8566188486666	1483.5907038864989	1993.4598235365809	1993.4598235365809	1993.4598235365809	1993.4598235365809	1993.4598235365809	1993.4598235365809	60.24
1840.0522332307046	1463.5678233873693	1478.7649424467838	1503.4795367386664	1505.4204203174859	1492.0613160603823	1996.974335322261	1996.974335322261	1996.974335322261	1996.974335322261	1996.974335322261	1996.974335322261	60.28
1839.4114335638683	1465.9478833142762	1494.613417364712	1516.7308203286018	1512.8562078804994	1498.7366344468514	2025.6247409606674	2025.6247409606674	2025.6247409606674	2025.6247409606674	2025.6247409606674	2025.6247409606674	60.32
1844.6492144271404	1455.5079711258907	1504.0798506056917	1545.8779645715222	1565.2398213194417	1549.668338179431	2042.2836330030943	2042.2836330030943	2042.2836330030943	2042.2836330030943	2042.2836330030943	2042.2836330030943	60.36
1843.4727793289776	1451.1505977222753	1479.6616120927358	1507.077270016782	1517.2160824315358	1511.9837946860398	2037.389443555399	2037.389443555399	2037.389443555399	2037.389443555399	2037.389443555399	2037.389443555399	60.4
1843.0359207464107	1448.5310475288036	1492.3713574341991	1538.0527258215432	1551.2163037721853	1536.0978651587238	2052.9959097563255	2052.9959097563255	2052.9959097563255	2052.9959097563255	2052.9959097563255	2052.9959097563255	60.44
1848.4140574332896	1448.3230412748317	1478.1482733922553	1502.5464649971102	1516.4438552927104	1509.0413952103859	2060.6260080951693	2060.6260080951693	2060.6260080951693	2060.6260080951693	2060.6260080951693	2060.6260080951693	60.48
1846.292731562576	1447.1978844835676	1482.3324384394414	1518.4498633584049	1529.9790374315248	1521.5103046338854	2048.6400676808526	2048.6400676808526	2048.6400676808526	2048.6400676808526	2048.6400676808526	2048.6400676808526	60.52
1846.4111943596424	1445.4321724998351	1465.5410760714572	1497.1586845532468	1507.0205635571713	1499.1117979179246	2045.073433174096	2045.073433174096	2045.073433174096	2045.073433174096	2045.073433174096	2045.073433174096	60.56
1853.596244652461	1440.022041042849	1456.3398766720018	1481.5657640912113	1487.239737693298	1481.7959227016088	2038.482493857897	2038.482493857897	2038.482493857897	2038.482493857897	2038.482493857897	2038.482493857897	60.6
1862.6738595021552	1441.1683296097988	1449.4254304620163	1468.7128441857392	1460.0378085272605	1461.9325338608558	2027.8086428205422	2027.8086428205422	2027.8086428205422	2027.8086428205422	2027.8086428205422	2027.8086428205422	60.64
1864.7585944930906	1454.677094003444	1450.71473698282	1474.3856685555972	1469.0486408109182	1470.9167152367388	2027.439551539029	2027.439551539029	2027.439551539029	2027.439551539029	2027.439551539029	2027.439551539029	60.68
1861.6448517934703	1446.7284731265004	1455.364193910608	1487.127750869563	1486.8827255870456	1478.9706749626018	2019.6460583388427	2019.6460583388427	2019.6460583388427	2019.6460583388427	2019.6460583388427	2019.6460583388427	60.72
1858.0750430034354	1448.4433061185482	1471.4523538631543	1494.351230869819	1496.200037051614	1493.8515027817796	2022.3660185136825	2022.3660185136825	2022.3660185136825	2022.3660185136825	2022.3660185136825	2022.3660185136825	60.76
1861.3992211644886	1453.0865963815102	1450.46410151024	1477.0339727166654	1468.7496079765149	1468.1658897326208	2027.2507720923907	2027.2507720923907	2027.2507720923907	2027.2507720923907	2027.2507720923907	2027.2507720923907	60.8
1856.8589743993339	1455.2903836749158	1459.5177323492167	1484.2917267762027	1471.8901061657093	1470.3369203619534	2033.1522777838761	2033.1522777838761	2033.1522777838761	2033.1522777838761	2033.1522777838761	2033.1522777838761	60.84
1854.5692200048065	1459.0020586907092	1476.1763923381784	1498.6237776225582	1492.451014184252	1488.5980001086423	2041.4150612637875	2041.4150612637875	2041.4150612637875	2041.4150612637875	2041.4150612637875	2041.4150612637875	60.88
1853.9221109766165	1455.2476225087528	1477.9011020924713	1509.1828185604174	1511.232224185727	1505.212266908449	2042.9557457001142	2042.9557457001142	2042.9557457001142	2042.9557457001142	2042.9557457001142	2042.9557457001142	60.92
1848.4937826027844	1454.142577663605	1484.8366196828754	1522.5393459044708	1538.8034923292707	1536.907090428751	2037.299288507523	2037.299288507523	2037.299288507523	2037.299288507523	2037.299288507523	2037.299288507523	60.96
1854.622398374304	1453.7014921656987	1491.536584251565	1535.296764650941	1559.4376706481805	1560.3290226516924	2042.664979199873	2042.664979199873	2042.664979199873	2042.664979199873	2042.664979199873	2042.664979199873	61.0
1858.008564077261	1452.0073047964925	1488.7735946319226	1522.8464416939298	1554.004759531597	1559.401811351694	2048.0899883483185	2048.0899883483185	2048.0899883483185	2048.0899883483185	2048.0899883483185	2048.0899883483185	61.04
1857.3615725592	1451.959375353025	1501.5455925279173	1530.3421147356323	1547.4085369293819	1544.9617805890719	2055.198359909842	2055.198359909842	2055.198359909842	2055.198359909842	2055.198359909842	2055.198359909842	61.08
1856.0650891995854	1455.5825877139785	1475.9595431258292	1498.2347009634843	1510.3661088580104	1514.446540814352	2058.3281667492893	2058.3281667492893	2058.3281667492893	2058.3281667492893	2058.3281667492893	2058.3281667492893	61.12
1858.9425486135904	1450.557826928706	1485.6286206766656	1523.562033099521	1545.6097952062387	1540.4837903032092	2053.9056989765677	2053.9056989765677	2053.9056989765677	2053.9056989765677	2053.9056989765677	2053.9056989765677	61.16
1859.4382163130294	1446.7863472109034	1465.8559923768219	1490.0531344178562	1497.3960799531997	1504.4068787056317	2061.644911409159	2061.644911409159	2061.644911409159	2061.644911409159	2061.644911409159	2061.644911409159	61.2
1855.8111925132473	1451.4676084347898	1485.7625279278277	1516.1255572826199	1533.0731041705346	1535.99131605094	2072.6231205505906	2072.6231205505906	2072.6231205505906	2072.6231205505906	2072.6231205505906	2072.6231205505906	61.24
1858.1127400214118	1454.1291744612047	1466.5449459348433	1495.999742068706	1518.5009174061333	1523.9562028331186	2056.4800340436204	2056.4800340436204	2056.4800340436204	2056.4800340436204	2056.4800340436204	2056.4800340436204	61.28
1857.5642068039565	1451.6900166156042	1474.1819193467738	1513.5090287064181	1537.2015225640275	1536.325806529581	2036.33525308231	2036.33525308231	2036.33525308231	2036.33525308231	2036.33525308231	2036.33525308231	61.32
1861.9124822204276	1454.7725106206294	1468.7667414789978	1493.5028760373962	1508.0209217461163	1513.6634005852923	2018.3081890024587	2018.3081890024587	2018.3081890024587	2018.3081890024587	2018.3081890024587	2018.3081890024587	61.36
1862.9237197739797	1452.6451648625055	1475.457644327404	1508.3608089057723	1520.0068001747795	1520.5167303341864	2010.3050240166651	2010.3050240166651	2010.3050240166651	2010.3050240166651	2010.3050240166651	2010.3050240166651	61.4
1857.8486542105225	1452.0919593625672	1477.5995222744905	1519.967097228295	1538.2884415001959	1536.1731313525424	2007.4178406023925	2007.4178406023925	2007.4178406023925	2007.4178406023925	2007.4178406023925	2007.4178406023925	61.44
1851.8933652150722	1444.990753000853	1476.2806465579054	1531.0687532030056	1546.2587069708657	1539.4229205225984	2010.88523829811	2010.88523829811	2010.88523829811	2010.88523829811	2010.88523829811	2010.88523829811	61.48
1852.2504271125356	1432.2773273765954	1449.5353331468025	1522.1964394529564	1543.0688809113983	1534.5230033758633	2022.7090228112893	2022.7090228112893	2022.7090228112893	2022.7090228112893	2022.7090228112893	2022.7090228112893	61.52
1860.2648905326334	1434.346185261458	1420.7039593119293	1484.4848156830935	1499.8105938792353	1491.3731373802977	2036.9285070229064	2036.9285070229064	2036.9285070229064	2036.9285070229064	2036.9285070229064	2036.9285070229064	61.56
1871.3755758179645	1446.3580775834232	1427.4143701576272	1534.2881231493484	1568.537284468438	1544.328347721303	2082.319237803051	2082.319237803051	2082.319237803051	2082.319237803051	2082.319237803051	2082.319237803051	61.6
1888.2692030909307	1444.660682451722	1439.1379097612596	1562.7590766212372	1621.8936247851195	1603.3679831325162	2126.6453124848567	2126.6453124848567	2126.6453124848567	2126.6453124848567	2126.6453124848567	2126.6453124848567	61.64
1891.2579671829953	1438.2559302544128	1435.7592286352447	1610.4849154247697	1660.169859566762	1625.176917878917	2202.504648712942	2202.504648712942	2202.504648712942	2202.504648712942	2202.504648712942	2202.504648712942	61.68
1883.9825363371087	1432.4433741231044	1421.5409172621357	1653.4602951137479	1683.3604987739643	1637.6565407920318	2262.9845716203854	2262.9845716203854	2262.9845716203854	2262.9845716203854	2262.9845716203854	2262.9845716203854	61.72
1901.75364318501	1428.495126799952	1411.6876866838313	1638.9343808822516	1695.6963668713677	1680.1652194072747	2324.7742142268435	2324.7742142268435	2324.7742142268435	2324.7742142268435	2324.7742142268435	2324.7742142268435	61.76
1900.3096978042195	1900.3096978042195	1900.3096978042195	1900.3096978042195	1900.3096978042195	1900.3096978042195	0.0	0.0	0.0	0.0	0.0	0.0	61.8
1888.841357260719	1888.841357260719	1888.841357260719	1888.841357260719	1888.841357260719	1888.841357260719	0.0	0.0	0.0	0.0	0.0	0.0	61.84
1875.7793214546873	1875.7793214546873	1875.7793214546873	1875.7793214546873	1875.7793214546873	1875.7793214546873	0.0	0.0	0.0	0.0	0.0	0.0	61.88
1873.5333114667947	1410.681123194972	1380.1308004910136	1580.082149723362	1679.356057001106	1719.813313276187	2432.6089191086617	2432.6089191086617	2432.6089191086617	2432.6089191086617	2432.6089191086617	2432.6089191086617	61.92
1872.9885200335493	1403.821535018486	1382.267994263777	1625.5094952931588	1687.3915723794032	1721.4697099333064	2436.9417324468063	2436.9417324468063	2436.9417324468063	2436.9417324468063	2436.9417324468063	2436.9417324468063	61.96
1862.4421349577435	1389.3732899394267	1396.5865351261414	1649.8321593520357	1700.7271369309217	1714.7122464001134	2429.28197739125	2429.28197739125	2429.28197739125	2429.28197739125	2429.28197739125	2429.28197739125	62.0
1859.9670385736422	1377.391305397213	1386.1366375084472	1635.0260193248605	1682.7853794890048	1695.431611967723	2422.862599510837	2422.862599510837	2422.862599510837	2422.862599510837	2422.862599510837	2422.862599510837	62.04
1851.8926876051034	1371.882940060642	1373.2243547949408	1641.8062449026224	1683.8834564492397	1689.603557164364	2420.498907576755	2420.498907576755	2420.498907576755	2420.498907576755	2420.498907576755	2420.498907576755	62.08
1841.7618048637985	1363.8088176068763	1430.2620323347192	1654.8967186474204	1684.405485414302	1680.1083489929667	2415.1816968038215	2415.1816968038215	2415.1816968038215	2415.1816968038215	2415.1816968038215	2415.1816968038215	62.12
1839.4553136276847	1358.6622879762308	1446.7078594653437	1644.8134119561646	1671.1548408018684	1654.6802316744854	2417.733294834345	2417.733294834345	2417.733294834345	2417.733294834345	2417.733294834345	2417.733294834345	62.16
1839.7141635508165	1839.7141635508165	1839.7141635508165	1839.7141635508165	1839.7141635508165	1839.7141635508165	0.0	0.0	0.0	0.0	0.0	0.0	62.2
1839.464304763443	1839.464304763443	1839.464304763443	1839.464304763443	1839.464304763443	1839.464304763443	0.0	0.0	0.0	0.0	0.0	0.0	62.24
1815.7434427552969	1815.7434427552969	1815.7434427552969	1815.7434427552969	1815.7434427552969	1815.7434427552969	0.0	0.0	0.0	0.0	0.0	0.0	62.28
1795.1959426018432	1795.1959426018432	1795.1959426018432	1795.1959426018432	1795.1959426018432	1795.1959426018432	0.0	0.0	0.0	0.0	0.0	0.0	62.32
1778.8500489275034	1778.8500489275034	1778.8500489275034	1778.8500489275034	1778.8500489275034	1778.8500489275034	0.0	0.0	0.0	0.0	0.0	0.0	62.36
1769.6564481280861	1769.6564481280861	1769.6564481280861	1769.6564481280861	1769.6564481280861	1769.6564481280861	0.0	0.0	0.0	0.0	0.0	0.0	62.4
1754.176053538234	1754.176053538234	1754.176053538234	1754.176053538234	1754.176053538234	1754.176053538234	0.0	0.0	0.0	0.0	0.0	0.0	62.44
1755.6810793451114	1755.6810793451114	1755.6810793451114	1755.6810793451114	1755.6810793451114	1755.6810793451114	0.0	0.0	0.0	0.0	0.0	0.0	62.48
1771.4641318685244	1771.4641318685244	1771.4641318685244	1771.4641318685244	1771.4641318685244	1771.4641318685244	0.0	0.0	0.0	0.0	0.0	0.0	62.52
1779.4022156464607	1779.4022156464607	1779.4022156464607	1779.4022156464607	1779.4022156464607	1779.4022156464607	0.0	0.0	0.0	0.0	0.0	0.0	62.56
1806.9911187267296	1806.9911187267296	1806.9911187267296	1806.9911187267296	1806.9911187267296	1806.9911187267296	0.0	0.0	0.0	0.0	0.0	0.0	62.6
1814.08811957464	1814.08811957464	1814.08811957464	1814.08811957464	1814.08811957464	1814.08811957464	0.0	0.0	0.0	0.0	0.0	0.0	62.64
1856.2753134959646	1856.2753134959646	1856.2753134959646	1856.2753134959646	1856.2753134959646	1856.2753134959646	0.0	0.0	0.0	0.0	0.0	0.0	62.68
1878.3637555267571	1878.3637555267571	1878.3637555267571	1878.3637555267571	1878.3637555267571	1878.3637555267571	0.0	0.0	0.0	0.0	0.0	0.0	62.72
1865.4590601543637	1865.4590601543637	1865.4590601543637	1865.4590601543637	1865.4590601543637	1865.4590601543637	0.0	0.0	0.0	0.0	0.0	0.0	62.76
1860.7540770450782	1860.7540770450782	1860.7540770450782	1860.7540770450782	1860.7540770450782	1860.7540770450782	0.0	0.0	0.0	0.0	0.0	0.0	62.8
1855.9537069394378	1855.9537069394378	1855.9537069394378	1855.9537069394378	1855.9537069394378	1855.9537069394378	0.0	0.0	0.0	0.0	0.0	0.0	62.84
1865.293788840247	1554.2913263821963	1620.222806019218	1692.0187546652653	1758.2703388526227	1777.6869568918264	1660.1488688247382	1660.1488688247382	1660.1488688247382	1660.1488688247382	1660.1488688247382	1660.1488688247382	62.88
1901.3625165457997	1501.5820673982837	1588.243771803812	1772.0416381796913	1776.678021831765	1780.1409283718829	1680.4878750024916	1680.4878750024916	1680.4878750024916	1680.4878750024916	1680.4878750024916	1680.4878750024916	62.92
1959.234714927382	1464.6965139564081	1532.2829123148267	1798.0372622595935	1796.7746522428604	1787.8611144830704	1722.7147729894793	1722.7147729894793	1722.7147729894793	1722.7147729894793	1722.7147729894793	1722.7147729894793	62.96
2050.2157361679797	1463.3082863305851	1570.3824036571634	1809.9543640804634	1828.5453016167603	1820.2971371555263	1768.2116227834454	1768.2116227834454	1768.2116227834454	1768.2116227834454	1768.2116227834454	1768.2116227834454	63.0
2055.0464303950225	2055.0464303950225	2055.0464303950225	2055.0464303950225	2055.0464303950225	2055.0464303950225	0.0	0.0	0.0	0.0	0.0	0.0	63.04
2093.3857964676413	2093.3857964676413	2093.3857964676413	2093.3857964676413	2093.3857964676413	2093.3857964676413	0.0	0.0	0.0	0.0	0.0	0.0	63.08
2140.4499742177345	2140.4499742177345	2140.4499742177345	2140.4499742177345	2140.4499742177345	2140.4499742177345	0.0	0.0	0.0	0.0	0.0	0.0	63.12
2212.950723666879	2212.950723666879	2212.950723666879	2212.950723666879	2212.950723666879	2212.950723666879	0.0	0.0	0.0	0.0	0.0	0.0	63.16
2213.531642075053	2213.531642075053	2213.531642075053	2213.531642075053	2213.531642075053	2213.531642075053	0.0	0.0	0.0	0.0	0.0	0.0	63.2
2258.964073842756	2258.964073842756	2258.964073842756	2258.964073842756	2258.964073842756	2258.964073842756	0.0	0.0	0.0	0.0	0.0	0.0	63.24
2291.71650027592	2291.71650027592	2291.71650027592	2291.71650027592	2291.71650027592	2291.71650027592	0.0	0.0	0.0	0.0	0.0	0.0	63.28
2250.225121826564	2250.225121826564	2250.225121826564	2250.225121826564	2250.225121826564	2250.225121826564	0.0	0.0	0.0	0.0	0.0	0.0	63.32
2244.4418511618205	2244.4418511618205	2244.4418511618205	2244.4418511618205	2244.4418511618205	2244.4418511618205	0.0	0.0	0.0	0.0	0.0	0.0	63.36
2250.757357540788	2250.757357540788	2250.757357540788	2250.757357540788	2250.757357540788	2250.757357540788	0.0	0.0	0.0	0.0	0.0	0.0	63.4
2245.411616653174	2245.411616653174	2245.411616653174	2245.411616653174	2245.411616653174	2245.411616653174	0.0	0.0	0.0	0.0	0.0	0.0	63.44
2208.0358465872746	2208.0358465872746	2208.0358465872746	2208.0358465872746	2208.0358465872746	2208.0358465872746	0.0	0.0	0.0	0.0	0.0	0.0	63.48
2148.8124856503996	2148.8124856503996	2148.8124856503996	2148.8124856503996	2148.8124856503996	2148.8124856503996	0.0	0.0	0.0	0.0	0.0	0.0	63.52
2160.460877794878	1603.4401789419874	1622.5593923937706	1665.0457199477569	1775.7517172013845	1826.9639852543917	1916.5947526717173	1916.5947526717173	1916.5947526717173	1916.5947526717173	1916.5947526717173	1916.5947526717173	63.56
2129.678678301279	1560.3253224634575	1693.2418375652774	1800.187466895798	1884.3890315026267	1874.444523509488	1970.09882074363	1970.09882074363	1970.09882074363	1970.09882074363	1970.09882074363	1970.09882074363	63.6
2049.803340095964	1528.0341052895037	1532.1652489869014	1558.0569163191815	1607.3033268790537	1639.2899475797738	2008.7463900941054	2008.7463900941054	2008.7463900941054	2008.7463900941054	2008.7463900941054	2008.7463900941054	63.64
1958.0367097093567	1504.1740021655469	1462.0425652005388	1553.404646301506	1583.604966105862	1588.3285774383078	2029.537160382012	2029.537160382012	2029.537160382012	2029.537160382012	2029.537160382012	2029.537160382012	63.68
1931.1735728274944	1500.8771705778265	1446.5839708177596	1493.4409785607663	1547.6471277096769	1593.37963644885	2046.6701003719188	2046.6701003719188	2046.6701003719188	2046.6701003719188	2046.6701003719188	2046.6701003719188	63.72
1911.974584480781	1497.9854823153764	1470.9266355065884	1524.0479864947206	1593.3105219370566	1616.9696181215406	2054.3561684237106	2054.3561684237106	2054.3561684237106	2054.3561684237106	2054.3561684237106	2054.3561684237106	63.76
1915.311601527198	1512.1095765472744	1457.1058205238087	1519.3667714153382	1560.2579798730308	1595.046290813626	2066.867952093623	2066.867952093623	2066.867952093623	2066.867952093623	2066.867952093623	2066.867952093623	63.8
1904.112864537684	1537.0825101495104	1462.5580157412542	1539.57810144152	1588.0371803132632	1587.8105986687563	2072.3179356516116	2072.3179356516116	2072.3179356516116	2072.3179356516116	2072.3179356516116	2072.3179356516116	63.84
