Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1059.4488412752041	1037.802952968757	945.2870489694759	940.6854999001335	885.8050400726031	842.6928310221379	1764.5312407503088	1764.5312407503088	1764.5312407503088	1764.5312407503088	1764.5312407503088	1764.5312407503088	60.52
1043.9648023116347	1034.5935227419754	947.7093562537262	939.9618341890267	882.130094755903	835.7727781014261	1757.4008884342486	1757.4008884342486	1757.4008884342486	1757.4008884342486	1757.4008884342486	1757.4008884342486	60.56
1042.8058183986805	1031.082505227685	960.1646044429756	954.0664406684427	895.5107220442457	844.4760444936428	1756.6204586770268	1756.6204586770268	1756.6204586770268	1756.6204586770268	1756.6204586770268	1756.6204586770268	60.6
1038.879438822763	1029.0413490724568	948.3296463265344	941.3861717618512	884.7823665694572	832.160444089417	1754.9719337243191	1754.9719337243191	1754.9719337243191	1754.9719337243191	1754.9719337243191	1754.9719337243191	60.64
1032.0307278973091	1019.3900307877149	948.8565874288455	941.3373770862011	885.6384808072893	836.0874192926946	1749.2849888939936	1749.2849888939936	1749.2849888939936	1749.2849888939936	1749.2849888939936	1749.2849888939936	60.68
1021.742985350269	1007.7578122495843	918.2264979696006	922.5796271943832	861.8106063943883	816.5705682218777	1743.6647080706089	1743.6647080706089	1743.6647080706089	1743.6647080706089	1743.6647080706089	1743.6647080706089	60.72
1024.6383693047267	1014.9721779196728	926.7262166177185	920.1668068840535	858.5804892070956	817.8447240842503	1739.5415044779359	1739.5415044779359	1739.5415044779359	1739.5415044779359	1739.5415044779359	1739.5415044779359	60.76
1039.9829702070424	1023.2046603286205	935.8807090317823	918.3767248348602	862.6172930348861	821.6902671916031	1763.0483328016603	1763.0483328016603	1763.0483328016603	1763.0483328016603	1763.0483328016603	1763.0483328016603	60.8
1045.8186699207292	1025.4919792044616	934.1540439424908	923.0488953837286	864.9108021110987	824.8753270751369	1766.326078740617	1766.326078740617	1766.326078740617	1766.326078740617	1766.326078740617	1766.326078740617	60.84
1050.9348202695783	1025.7171030878492	932.169874329278	932.6979682344837	879.5191715990078	840.3966547485634	1753.2875208990906	1753.2875208990906	1753.2875208990906	1753.2875208990906	1753.2875208990906	1753.2875208990906	60.88
1051.3886938681735	1028.0232377066295	934.9044429993443	924.0215400188794	868.6195241068269	830.3262808875409	1762.6225609697062	1762.6225609697062	1762.6225609697062	1762.6225609697062	1762.6225609697062	1762.6225609697062	60.92
1065.138329730657	1024.4314561542735	927.4214549340596	933.4733451891229	877.6486603376917	838.2802422038746	1736.0980353326493	1736.0980353326493	1736.0980353326493	1736.0980353326493	1736.0980353326493	1736.0980353326493	60.96
1062.0535663365943	1030.2967956528778	931.4963125318767	929.3921797775472	874.549637846017	838.5192768447179	1733.895936516781	1733.895936516781	1733.895936516781	1733.895936516781	1733.895936516781	1733.895936516781	61.0
1062.2924779106822	1029.8112690846704	928.4740985304995	926.8232881051462	874.7613345303456	834.4099981470523	1738.733135917744	1738.733135917744	1738.733135917744	1738.733135917744	1738.733135917744	1738.733135917744	61.04
1061.2494506331172	1027.3862116123235	924.5617968752663	928.1597916379424	872.3988533488854	832.0079364812121	1735.1483944039142	1735.1483944039142	1735.1483944039142	1735.1483944039142	1735.1483944039142	1735.1483944039142	61.08
1054.9008603302054	1023.2799952157143	918.2511507301443	928.3997348374918	872.5641534336415	833.1275049915114	1730.760175726818	1730.760175726818	1730.760175726818	1730.760175726818	1730.760175726818	1730.760175726818	61.12
1052.0337359050175	1020.2687938967824	909.4059314853262	924.2846529021158	871.9048458323983	829.190383304736	1721.8601045614678	1721.8601045614678	1721.8601045614678	1721.8601045614678	1721.8601045614678	1721.8601045614678	61.16
1049.4244186006374	1019.3319311476953	904.3837109494885	905.4407919604884	854.2013350902577	821.7907155489248	1706.5127305820652	1706.5127305820652	1706.5127305820652	1706.5127305820652	1706.5127305820652	1706.5127305820652	61.2
1060.9000873843179	1011.7994417935813	898.7748274386387	906.4979972668111	863.158846720901	830.5654945023517	1689.2181172744122	1689.2181172744122	1689.2181172744122	1689.2181172744122	1689.2181172744122	1689.2181172744122	61.24
1049.7930940065748	993.0555319945543	901.8608502793319	908.0661591873941	856.0218734945154	819.6801015848545	1687.4959613922813	1687.4959613922813	1687.4959613922813	1687.4959613922813	1687.4959613922813	1687.4959613922813	61.28
1082.423949204441	1015.7085879840907	913.4753285758131	922.8704982589908	868.515160812477	829.2108433512983	1704.758924356015	1704.758924356015	1704.758924356015	1704.758924356015	1704.758924356015	1704.758924356015	61.32
1081.50809663822	1024.585540125111	924.3679044427405	917.9977953092078	863.2523398501985	826.7219627070334	1738.5586489523348	1738.5586489523348	1738.5586489523348	1738.5586489523348	1738.5586489523348	1738.5586489523348	61.36
1079.2074227975618	1029.4228596693365	918.9976770538375	923.1260353696547	869.3404026869114	833.0500687537851	1729.8994806679111	1729.8994806679111	1729.8994806679111	1729.8994806679111	1729.8994806679111	1729.8994806679111	61.4
1084.936272563286	1025.12535068973	919.1388900343674	918.3346773947948	861.7344452717625	825.2199876387699	1727.8560857427372	1727.8560857427372	1727.8560857427372	1727.8560857427372	1727.8560857427372	1727.8560857427372	61.44
1088.919984651297	1026.0332663651175	901.785964538028	904.1675785877544	850.2470758596653	820.7554873070993	1729.7250297239025	1729.7250297239025	1729.7250297239025	1729.7250297239025	1729.7250297239025	1729.7250297239025	61.48
1090.151403805283	1026.0717446332383	912.5991589368406	916.1522547569468	861.9906075776724	827.5161643499584	1716.6276970400925	1716.6276970400925	1716.6276970400925	1716.6276970400925	1716.6276970400925	1716.6276970400925	61.52
1094.9722678307357	1029.9285744233064	907.0344345505404	911.497230615163	858.223170648245	825.5022019787036	1716.2959393195938	1716.2959393195938	1716.2959393195938	1716.2959393195938	1716.2959393195938	1716.2959393195938	61.56
1102.0005157165929	1021.4540382294397	912.9116032833957	939.879342132395	881.4920169385834	837.060666779157	1710.182240427944	1710.182240427944	1710.182240427944	1710.182240427944	1710.182240427944	1710.182240427944	61.6
1097.1394315645555	1019.8182898343133	921.9708310513898	935.568408719014	881.2565936985533	842.5053654585957	1712.1541280163524	1712.1541280163524	1712.1541280163524	1712.1541280163524	1712.1541280163524	1712.1541280163524	61.64
1087.7489929204955	1019.68436729649	907.8082226342764	916.3563231667539	858.8024307632843	822.7915569427126	1709.0315271199927	1709.0315271199927	1709.0315271199927	1709.0315271199927	1709.0315271199927	1709.0315271199927	61.68
1089.6793528524095	1015.9918897593764	896.5152585777433	914.3148698117161	859.0487146836847	821.7948298172897	1702.9356904858794	1702.9356904858794	1702.9356904858794	1702.9356904858794	1702.9356904858794	1702.9356904858794	61.72
1089.2476766623186	1013.4132055508708	898.7642273112258	918.995484044241	862.6389461548225	826.7350375275881	1697.665040859444	1697.665040859444	1697.665040859444	1697.665040859444	1697.665040859444	1697.665040859444	61.76
1084.9235902293317	1016.516283849062	904.3395514078074	923.6483388957912	861.8151589614365	821.6366447176968	1703.3032815668569	1703.3032815668569	1703.3032815668569	1703.3032815668569	1703.3032815668569	1703.3032815668569	61.8
1081.8645501844726	1016.832232848883	905.9221091255624	913.4257252440609	861.8784689567409	830.7910299915093	1700.4154211949203	1700.4154211949203	1700.4154211949203	1700.4154211949203	1700.4154211949203	1700.4154211949203	61.84
1083.750331788486	1020.57829407532	922.3758021601031	943.3344830742361	884.7824012485991	842.7742212368224	1707.001427792103	1707.001427792103	1707.001427792103	1707.001427792103	1707.001427792103	1707.001427792103	61.88
1087.2423888242033	1026.8096845153661	919.9342060632553	925.264152407117	864.3082132427276	825.9573031458348	1722.4644797316125	1722.4644797316125	1722.4644797316125	1722.4644797316125	1722.4644797316125	1722.4644797316125	61.92
1091.7764571818236	1026.734641955869	926.1645159467038	952.5082573253128	892.5102417173557	846.3251274036405	1720.0491125569574	1720.0491125569574	1720.0491125569574	1720.0491125569574	1720.0491125569574	1720.0491125569574	61.96
1096.0578656634223	1031.356382184764	922.3326661416286	930.8473896052868	869.7397931476471	835.2391814985092	1726.7881525955222	1726.7881525955222	1726.7881525955222	1726.7881525955222	1726.7881525955222	1726.7881525955222	62.0
1100.7629893345718	1035.650295609732	930.0329794490406	954.9665313247507	889.8377184367488	844.8993843626622	1721.3000465508471	1721.3000465508471	1721.3000465508471	1721.3000465508471	1721.3000465508471	1721.3000465508471	62.04
1098.320433292472	1036.2808349097704	936.6273846984304	949.9474198502934	886.2481275371549	841.7923187796137	1714.108522800708	1714.108522800708	1714.108522800708	1714.108522800708	1714.108522800708	1714.108522800708	62.08
1101.7858414250995	1041.938540336925	937.751743628731	968.1518554394899	900.9721178532353	852.7926774230347	1712.9355856101715	1712.9355856101715	1712.9355856101715	1712.9355856101715	1712.9355856101715	1712.9355856101715	62.12
1097.7518737045732	1040.4986210750594	928.8255165093739	938.4592845485333	876.8007438727412	837.467047142001	1701.0101531683672	1701.0101531683672	1701.0101531683672	1701.0101531683672	1701.0101531683672	1701.0101531683672	62.16
1097.8447408243542	1044.642985570603	941.99604637543	959.6425523831857	895.8219764906689	853.5040000775736	1690.025568688661	1690.025568688661	1690.025568688661	1690.025568688661	1690.025568688661	1690.025568688661	62.2
1087.2824581401471	1050.4815572319753	921.2801835266469	920.2977084333763	861.984796628593	820.3457182345048	1700.0916732898077	1700.0916732898077	1700.0916732898077	1700.0916732898077	1700.0916732898077	1700.0916732898077	62.24
1096.9393537008868	1040.849731886893	954.4037137588554	966.1047074773078	902.3014363531984	851.8120325291774	1693.298001003943	1693.298001003943	1693.298001003943	1693.298001003943	1693.298001003943	1693.298001003943	62.28
1083.9055429983798	1039.4398247796894	924.4839897873993	911.4155001456368	859.3116610490911	818.6764298206981	1692.8673968257222	1692.8673968257222	1692.8673968257222	1692.8673968257222	1692.8673968257222	1692.8673968257222	62.32
1094.3780366504402	1035.3752946096065	955.136511291359	966.3093191249296	903.2628372934263	853.5515663088298	1703.2745269034478	1703.2745269034478	1703.2745269034478	1703.2745269034478	1703.2745269034478	1703.2745269034478	62.36
1082.5119085821516	1042.0981275646022	931.7696443373366	920.9540670957953	869.9228682124443	823.1958223544374	1715.643582088751	1715.643582088751	1715.643582088751	1715.643582088751	1715.643582088751	1715.643582088751	62.4
1085.5756951520655	1041.4832902129237	956.3338583120617	957.7517820306579	897.860566779819	850.485992093432	1719.2386906694892	1719.2386906694892	1719.2386906694892	1719.2386906694892	1719.2386906694892	1719.2386906694892	62.44
1080.9486926323777	1046.5580551044745	953.0192694072905	949.879061886394	896.4315018431121	852.8646515348648	1724.5193993497724	1724.5193993497724	1724.5193993497724	1724.5193993497724	1724.5193993497724	1724.5193993497724	62.48
1085.160639883045	1047.9726948252776	968.3821778251277	961.6696198800415	906.0375225621716	865.9855220869714	1740.1626147606141	1740.1626147606141	1740.1626147606141	1740.1626147606141	1740.1626147606141	1740.1626147606141	62.52
1073.1023832774138	1042.1393714216515	943.1216159940477	945.1014289579064	890.2457408241261	841.6285944877709	1732.946280932716	1732.946280932716	1732.946280932716	1732.946280932716	1732.946280932716	1732.946280932716	62.56
1078.1570386975975	1036.0481349460651	937.3389759084735	940.1358573372163	894.4258735319299	856.0029527857735	1747.1901591620467	1747.1901591620467	1747.1901591620467	1747.1901591620467	1747.1901591620467	1747.1901591620467	62.6
1075.8925556266977	1032.3769402021112	939.4384527930811	936.8861907150374	888.1212722812695	850.5974339041405	1756.610418271637	1756.610418271637	1756.610418271637	1756.610418271637	1756.610418271637	1756.610418271637	62.64
1081.1721742124826	1029.8779846581535	925.3561204818146	927.3335028475583	872.9263899410896	832.8335272959542	1750.7066249921932	1750.7066249921932	1750.7066249921932	1750.7066249921932	1750.7066249921932	1750.7066249921932	62.68
1083.9192062743784	1033.1203913804754	949.2236675653438	956.5377615295855	897.8624548481027	850.485061705596	1743.2313284564705	1743.2313284564705	1743.2313284564705	1743.2313284564705	1743.2313284564705	1743.2313284564705	62.72
1081.7459457083648	1039.5458356961574	952.5713933804532	949.476130478933	895.2427347818888	856.0991839768664	1753.0361749620513	1753.0361749620513	1753.0361749620513	1753.0361749620513	1753.0361749620513	1753.0361749620513	62.76
1088.4908143380567	1043.475975640422	956.4412452562456	945.458700830667	888.4920463144647	847.8086728205363	1754.6843394350726	1754.6843394350726	1754.6843394350726	1754.6843394350726	1754.6843394350726	1754.6843394350726	62.8
1084.9478044048556	1043.7951768378032	938.3482208087805	941.5491341681488	880.7061187863549	837.522405914828	1755.7734848049176	1755.7734848049176	1755.7734848049176	1755.7734848049176	1755.7734848049176	1755.7734848049176	62.84
1094.2269010580135	1042.9670156100508	945.44914781491	969.044640020782	906.1792393033744	862.6657114354517	1750.459313719192	1750.459313719192	1750.459313719192	1750.459313719192	1750.459313719192	1750.459313719192	62.88
1089.6599415439418	1038.0697953144913	932.23424807173	925.9141123481031	870.4344547935291	827.3034647316703	1748.4444911984149	1748.4444911984149	1748.4444911984149	1748.4444911984149	1748.4444911984149	1748.4444911984149	62.92
1085.8240842528169	1027.567341095901	932.4267070592754	933.3342607983428	873.8656465330275	833.8600862332441	1748.0936208807796	1748.0936208807796	1748.0936208807796	1748.0936208807796	1748.0936208807796	1748.0936208807796	62.96
1081.1799766843988	1028.6861642247068	930.1433455343096	930.3670640847929	873.5699651412433	831.8079638308591	1750.4294659632642	1750.4294659632642	1750.4294659632642	1750.4294659632642	1750.4294659632642	1750.4294659632642	63.0
1078.2675722007555	1028.7687702075962	919.1327328368259	922.7596285559127	862.2282933440192	816.0950749337188	1757.278265257307	1757.278265257307	1757.278265257307	1757.278265257307	1757.278265257307	1757.278265257307	63.04
1077.749813345979	1028.484670324457	916.0386335088256	924.6446277652002	868.9933801472222	826.6060001703216	1756.5356696683739	1756.5356696683739	1756.5356696683739	1756.5356696683739	1756.5356696683739	1756.5356696683739	63.08
1073.2258895757943	1028.5439606848126	923.6992404335876	916.4015238296937	860.798606329119	823.333516004725	1756.700593684435	1756.700593684435	1756.700593684435	1756.700593684435	1756.700593684435	1756.700593684435	63.12
1076.196318040663	1030.865962047882	922.7631283323636	927.7417881123249	870.2565399131972	826.4527342035368	1759.0149362285451	1759.0149362285451	1759.0149362285451	1759.0149362285451	1759.0149362285451	1759.0149362285451	63.16
1069.0581933113194	1031.0638391786358	924.337086255206	914.3775406296696	862.3184970198579	823.1374717560825	1756.7423988480796	1756.7423988480796	1756.7423988480796	1756.7423988480796	1756.7423988480796	1756.7423988480796	63.2
1066.647526081276	1030.8180913931342	928.1603501060906	919.4017238320471	864.1720965983745	819.4689192215106	1750.225005805247	1750.225005805247	1750.225005805247	1750.225005805247	1750.225005805247	1750.225005805247	63.24
1067.1957841598683	1025.8129911688213	933.8589896331356	929.3372237083287	871.3778721046858	826.6382935876163	1747.4937103274233	1747.4937103274233	1747.4937103274233	1747.4937103274233	1747.4937103274233	1747.4937103274233	63.28
1058.4712277217902	1028.0796911981565	908.845219232773	913.4954941738217	862.0072717433331	815.3307179054607	1746.9781910504094	1746.9781910504094	1746.9781910504094	1746.9781910504094	1746.9781910504094	1746.9781910504094	63.32
1061.3218468099778	1028.9923564343617	936.4005473500847	935.2225724153964	873.9760464132991	821.2572669458089	1741.656588770859	1741.656588770859	1741.656588770859	1741.656588770859	1741.656588770859	1741.656588770859	63.36
1063.2762018669152	1035.050686123955	935.7502289133438	936.6635143134071	875.6093637403741	828.1205715527981	1744.5909305011824	1744.5909305011824	1744.5909305011824	1744.5909305011824	1744.5909305011824	1744.5909305011824	63.4
1062.3466749405845	1032.3929011712946	933.7049037667776	936.4182823051958	878.9296411483191	831.7756443332783	1743.1326392135675	1743.1326392135675	1743.1326392135675	1743.1326392135675	1743.1326392135675	1743.1326392135675	63.44
1061.442674951049	1026.620915136364	933.4424426056243	936.3425236805634	872.1433491429585	824.6291297621027	1742.6852363846897	1742.6852363846897	1742.6852363846897	1742.6852363846897	1742.6852363846897	1742.6852363846897	63.48
1059.9240966469686	1030.7171689164174	900.2225907348198	897.9973407998247	849.688728644896	812.1915897215639	1740.9131078800565	1740.9131078800565	1740.9131078800565	1740.9131078800565	1740.9131078800565	1740.9131078800565	63.52
1069.6549551919893	1033.5709377624567	935.7574593670964	954.9427788237605	892.8205922965058	840.9277239939594	1747.8042958275003	1747.8042958275003	1747.8042958275003	1747.8042958275003	1747.8042958275003	1747.8042958275003	63.56
1074.3490757996035	1029.975639765096	941.8642959038477	941.8457221768131	883.5734844517139	838.4024756202708	1761.7997160547056	1761.7997160547056	1761.7997160547056	1761.7997160547056	1761.7997160547056	1761.7997160547056	63.6
1076.6925434240493	1035.2658444260142	939.749512802439	956.6183405640261	894.0547950665989	838.3731740046188	1751.0436300992844	1751.0436300992844	1751.0436300992844	1751.0436300992844	1751.0436300992844	1751.0436300992844	63.64
1070.183154998362	1038.2304471803805	921.1563637800606	903.6857040216843	856.3749893620762	815.5763282597625	1751.243528533147	1751.243528533147	1751.243528533147	1751.243528533147	1751.243528533147	1751.243528533147	63.68
1077.5101119597446	1034.6888826264383	930.6731166774854	946.8930022683672	887.3474847109252	835.9331352561447	1757.1038371889608	1757.1038371889608	1757.1038371889608	1757.1038371889608	1757.1038371889608	1757.1038371889608	63.72
1079.743967246616	1034.1048549033303	936.9805821764202	925.3982896284904	868.8980719244669	822.7270214224375	1757.4842065159216	1757.4842065159216	1757.4842065159216	1757.4842065159216	1757.4842065159216	1757.4842065159216	63.76
1082.1504342606625	1036.7085773740698	923.8990333605989	942.6356158928528	878.3420086210863	820.1213075515868	1765.0978874125783	1765.0978874125783	1765.0978874125783	1765.0978874125783	1765.0978874125783	1765.0978874125783	63.8
1072.3682087340412	1035.4535663816723	922.847637510656	917.6661354055881	861.0333796948082	810.6832248221443	1762.5834622247107	1762.5834622247107	1762.5834622247107	1762.5834622247107	1762.5834622247107	1762.5834622247107	63.84
1072.6346699441408	1036.6692309326993	930.5692259807607	925.018692661914	866.0402059000243	816.2486208196162	1758.6840910464566	1758.6840910464566	1758.6840910464566	1758.6840910464566	1758.6840910464566	1758.6840910464566	63.88
1074.2732114410387	1030.9164747920636	935.1667593933236	943.5314186155398	883.6570144622763	832.5791483299431	1753.8485976131062	1753.8485976131062	1753.8485976131062	1753.8485976131062	1753.8485976131062	1753.8485976131062	63.92
1073.6594948519307	1033.1711534363842	940.9126752923954	941.465064756753	877.9972181850854	823.7072698023785	1758.003463800322	1758.003463800322	1758.003463800322	1758.003463800322	1758.003463800322	1758.003463800322	63.96
1068.895369215004	1028.580890739739	927.3860574908632	923.5157535100035	867.657830335847	821.3273250302015	1758.3914214952847	1758.3914214952847	1758.3914214952847	1758.3914214952847	1758.3914214952847	1758.3914214952847	64.0
1061.2508692479744	1012.0406180709633	915.255617836766	914.1743139271504	861.7346035444035	820.143974285322	1769.188218802171	1769.188218802171	1769.188218802171	1769.188218802171	1769.188218802171	1769.188218802171	64.04
1041.9415223158478	988.4289558083827	898.7492765666071	891.0005040521471	843.1090072324195	805.3370522563079	1788.650580996335	1788.650580996335	1788.650580996335	1788.650580996335	1788.650580996335	1788.650580996335	64.08
1045.7304457432813	978.2020295014104	880.4325330881591	875.035617420575	825.9787803031197	790.2137847440101	1801.1147201840904	1801.1147201840904	1801.1147201840904	1801.1147201840904	1801.1147201840904	1801.1147201840904	64.12
1046.4171068081691	978.7436827017789	872.9824851837196	881.7205829215843	830.4043085451377	787.4695608214578	1806.0050714419374	1806.0050714419374	1806.0050714419374	1806.0050714419374	1806.0050714419374	1806.0050714419374	64.16
1048.4173431208005	976.8649872946434	870.7697249452707	881.1865260472375	831.316769529429	785.3568427319784	1792.1065745573771	1792.1065745573771	1792.1065745573771	1792.1065745573771	1792.1065745573771	1792.1065745573771	64.2
1065.1754965476127	975.039049760104	864.4715017199977	874.814641035544	826.9007542386959	789.0726908768759	1767.9271403655791	1767.9271403655791	1767.9271403655791	1767.9271403655791	1767.9271403655791	1767.9271403655791	64.24
1070.7119187469632	968.2010608789903	863.733254160869	865.4915570320397	816.8708491218761	780.2713806477744	1733.6031658080574	1733.6031658080574	1733.6031658080574	1733.6031658080574	1733.6031658080574	1733.6031658080574	64.28
1077.7147843805935	954.5694932907214	854.9630882260907	855.2711466584291	812.1752437214166	776.2339736548003	1701.785643562709	1701.785643562709	1701.785643562709	1701.785643562709	1701.785643562709	1701.785643562709	64.32
1095.7560503167574	956.5412488988435	858.5009744115754	858.707554285181	811.1029193268325	774.3366257702619	1647.4471027886855	1647.4471027886855	1647.4471027886855	1647.4471027886855	1647.4471027886855	1647.4471027886855	64.36
1111.7602995510024	962.4108283573604	857.4477955454425	866.0376876453449	830.1307474493154	791.6322964446198	1594.8866036447557	1594.8866036447557	1594.8866036447557	1594.8866036447557	1594.8866036447557	1594.8866036447557	64.4
1142.800932585432	960.99183344368	862.6544304572466	876.7752878017034	836.2240636029542	811.314389386981	1547.7479928355792	1547.7479928355792	1547.7479928355792	1547.7479928355792	1547.7479928355792	1547.7479928355792	64.44
1151.0957975037238	964.3616766218025	866.1752211801046	880.5796972787684	839.4711673027166	811.4590424622168	1508.2597052894628	1508.2597052894628	1508.2597052894628	1508.2597052894628	1508.2597052894628	1508.2597052894628	64.48
1160.0541884729573	972.5433420425746	862.0169595662728	875.90760712935	830.3323185123245	805.2868077340249	1478.4637121522996	1478.4637121522996	1478.4637121522996	1478.4637121522996	1478.4637121522996	1478.4637121522996	64.52
1161.2367795704204	966.2303253882313	857.2272700471442	871.1306711073433	823.9832466540652	786.6731093290854	1459.0468520892907	1459.0468520892907	1459.0468520892907	1459.0468520892907	1459.0468520892907	1459.0468520892907	64.56
1155.7271896845575	961.0898068772007	833.1512938349538	843.4501741676235	801.6720430470758	775.0897605905603	1451.3274142642638	1451.3274142642638	1451.3274142642638	1451.3274142642638	1451.3274142642638	1451.3274142642638	64.6
1149.649996011915	956.8250109179608	831.7651595321303	844.588343909874	795.7093421400233	762.0626920480377	1444.015063055101	1444.015063055101	1444.015063055101	1444.015063055101	1444.015063055101	1444.015063055101	64.64
1147.7128162873355	950.4564214695266	803.2075420333113	816.3229562371314	779.6158781170974	747.5161867701754	1430.787843388215	1430.787843388215	1430.787843388215	1430.787843388215	1430.787843388215	1430.787843388215	64.68
1141.5853850351043	944.2236733694172	788.0284033340145	796.1693249171618	764.0040351575037	731.0342476709329	1433.972685490336	1433.972685490336	1433.972685490336	1433.972685490336	1433.972685490336	1433.972685490336	64.72
1137.2624378348291	936.574592439552	805.1776870384172	819.8743542076969	773.0429632795889	741.1203803563837	1448.2864987196758	1448.2864987196758	1448.2864987196758	1448.2864987196758	1448.2864987196758	1448.2864987196758	64.76
1132.6958788451288	933.3391017072455	771.5771282887282	783.6130969524678	748.4597220066871	715.7742542043462	1444.8969815943337	1444.8969815943337	1444.8969815943337	1444.8969815943337	1444.8969815943337	1444.8969815943337	64.8
1154.668334792585	940.8919154830244	777.8720497823035	804.359212912135	766.4420136985838	726.0855709670898	1445.6410621663342	1445.6410621663342	1445.6410621663342	1445.6410621663342	1445.6410621663342	1445.6410621663342	64.84
1177.774960352824	935.7833070386657	809.7340326435177	827.5218126479118	769.2141915895949	722.2372032127578	1461.5983799394323	1461.5983799394323	1461.5983799394323	1461.5983799394323	1461.5983799394323	1461.5983799394323	64.88
1182.8474431873726	912.5121922639171	796.552077993689	824.3015386219181	768.0483377708902	730.3884674830035	1492.4199222150914	1492.4199222150914	1492.4199222150914	1492.4199222150914	1492.4199222150914	1492.4199222150914	64.92
0.0	0.0	0.0	0.0	0.0	0.0	1513.8597885651034	1513.8597885651034	1513.8597885651034	1513.8597885651034	1513.8597885651034	1513.8597885651034	64.96
0.0	0.0	0.0	0.0	0.0	0.0	1562.651579464557	1562.651579464557	1562.651579464557	1562.651579464557	1562.651579464557	1562.651579464557	65.0
1201.0174556637028	878.4193249907623	763.9755412840203	779.68476320591	746.7610435372749	696.2859889540391	1605.045349679511	1605.045349679511	1605.045349679511	1605.045349679511	1605.045349679511	1605.045349679511	65.04
1232.4247041518006	897.3168416332823	776.5979655647084	774.0388750435403	754.3569582218311	705.8899357036349	1651.3747278727315	1651.3747278727315	1651.3747278727315	1651.3747278727315	1651.3747278727315	1651.3747278727315	65.08
1261.3716871328893	899.5084404054367	786.7136857230001	787.8245647975964	777.6748747921868	721.9722650333928	1698.4799413616774	1698.4799413616774	1698.4799413616774	1698.4799413616774	1698.4799413616774	1698.4799413616774	65.12
1268.754514636844	905.8539730410374	798.0306293479466	796.3865175487874	789.6871973360418	748.1210931083076	1741.7698296046221	1741.7698296046221	1741.7698296046221	1741.7698296046221	1741.7698296046221	1741.7698296046221	65.16
1244.8298286361787	899.3695413471247	793.7520535636884	803.3990521835552	788.9895036527397	741.2488217370693	1779.3125448630979	1779.3125448630979	1779.3125448630979	1779.3125448630979	1779.3125448630979	1779.3125448630979	65.2
1235.9930765675217	876.4464838535446	780.9277945986298	777.4356637643054	764.6160068842789	729.0296974826547	1818.283511491088	1818.283511491088	1818.283511491088	1818.283511491088	1818.283511491088	1818.283511491088	65.24
1205.1767521738213	875.5254237173175	767.5882236412544	770.2198259961029	743.5451278059506	717.1295335268778	1848.6079970158623	1848.6079970158623	1848.6079970158623	1848.6079970158623	1848.6079970158623	1848.6079970158623	65.28
1197.47424102464	874.2103800843538	765.2744912258017	772.9831261227707	747.4161529336197	723.5033462441836	1866.675065410333	1866.675065410333	1866.675065410333	1866.675065410333	1866.675065410333	1866.675065410333	65.32
1198.4807455407997	873.0893084692215	759.7806577591658	770.9492215982924	742.900127437655	705.599687905209	1870.136376386315	1870.136376386315	1870.136376386315	1870.136376386315	1870.136376386315	1870.136376386315	65.36
1202.427238304766	879.3735888036382	764.9423666933428	776.0247606616881	753.9223258955859	706.6066558386462	1865.911063628284	1865.911063628284	1865.911063628284	1865.911063628284	1865.911063628284	1865.911063628284	65.4
1209.5431255500405	896.867894882745	773.2616498703177	784.1701914646948	771.4085298904795	729.6053193305124	1847.7859078701474	1847.7859078701474	1847.7859078701474	1847.7859078701474	1847.7859078701474	1847.7859078701474	65.44
1213.06989012565	908.8466548284234	782.034047186821	796.2397146669458	778.5544774400612	736.4089767595531	1825.8142608083515	1825.8142608083515	1825.8142608083515	1825.8142608083515	1825.8142608083515	1825.8142608083515	65.48
1239.9514096583077	926.3219186691238	791.0258758579349	811.7213337242939	812.6237368072536	776.2808190774101	1814.3388215788925	1814.3388215788925	1814.3388215788925	1814.3388215788925	1814.3388215788925	1814.3388215788925	65.52
1251.7885554874908	942.8443889010283	809.9142118150967	828.9049431460686	828.9189786965497	806.0168323295538	1811.4037501586572	1811.4037501586572	1811.4037501586572	1811.4037501586572	1811.4037501586572	1811.4037501586572	65.56
1262.9982484666289	962.6826688418083	829.2494604053691	851.3347264051981	850.4031141154165	823.3927918057312	1806.4011097941636	1806.4011097941636	1806.4011097941636	1806.4011097941636	1806.4011097941636	1806.4011097941636	65.6
1266.5433308789652	969.193755123585	838.1854095790868	862.7675825969227	855.5479630614757	824.1804353759425	1805.5911640386976	1805.5911640386976	1805.5911640386976	1805.5911640386976	1805.5911640386976	1805.5911640386976	65.64
1279.3181103475586	994.5787522191227	847.4380112396348	869.1841520627685	860.2434522734268	830.8111170941821	1806.926760349371	1806.926760349371	1806.926760349371	1806.926760349371	1806.926760349371	1806.926760349371	65.68
1282.4664936653069	1001.205158130144	864.6115717672496	885.6462104438078	882.5049148583771	848.585778621267	1815.1827031131356	1815.1827031131356	1815.1827031131356	1815.1827031131356	1815.1827031131356	1815.1827031131356	65.72
1271.9475355656914	1017.2939608510627	881.7072181824818	902.3277443972913	891.7298683569745	863.8423179493094	1825.7274422143748	1825.7274422143748	1825.7274422143748	1825.7274422143748	1825.7274422143748	1825.7274422143748	65.76
